3,844,34,1
3,844,117,1
3,844,338,1
7,844,369,0
7,844,369,1
7,844,228,1
7,844,748,1
7,844,707,1
7,844,425,0
3,845,3,0
3,845,3,1
3,845,3,0
3,845,3,1
3,845,84,0
3,845,84,0
3,845,84,0
3,845,84,0
3,845,84,0
3,845,84,0
3,845,84,0
3,845,84,0
3,845,84,0
3,845,84,1
5,845,84,1
5,845,6,0
5,845,6,0
5,845,6,1
5,845,12,1
5,845,11,0
5,845,11,0
5,845,11,0
5,845,11,0
5,845,11,0
5,845,117,1
5,845,11,0
5,845,11,0
5,845,11,0
5,845,11,0
5,845,11,0
5,845,11,1
7,845,199,1
7,845,53,0
7,845,53,0
7,845,53,1
2,846,29,0
2,846,29,0
2,846,29,0
2,846,29,0
2,846,29,0
5,846,208,1
5,846,244,1
5,846,42,0
5,846,42,0
5,846,42,1
5,846,244,1
7,846,31,0
7,846,31,0
7,846,31,0
7,846,31,0
7,846,31,0
7,846,31,1
7,846,70,0
0,847,26,0
0,847,26,0
0,847,26,0
0,847,26,0
0,847,26,0
0,847,26,0
0,847,26,0
0,847,26,0
0,847,26,0
0,847,26,0
0,847,26,0
0,847,26,0
0,847,26,0
0,847,26,0
0,847,26,0
0,847,26,1
0,847,17,0
0,847,17,0
4,847,17,0
4,847,17,1
4,847,3,0
4,847,3,0
4,847,3,0
4,847,3,0
4,847,3,0
4,847,3,0
4,847,3,1
5,847,84,0
5,847,84,0
5,847,84,0
5,847,84,1
5,847,84,1
5,847,84,1
5,847,6,0
5,847,6,0
5,847,6,0
5,847,6,0
5,847,6,0
5,847,6,0
5,847,6,1
5,847,6,1
5,847,6,1
5,847,6,0
5,847,6,0
5,847,6,0
5,847,6,0
5,847,6,0
5,847,6,0
6,847,6,0
6,847,6,0
6,847,6,0
6,847,6,1
6,847,6,1
6,847,6,0
6,847,6,1
6,847,6,1
7,847,6,0
7,847,6,0
7,847,6,0
7,847,6,0
7,847,6,0
7,847,6,0
7,847,6,0
1,848,103,0
1,848,103,0
1,848,103,0
1,848,103,0
1,848,103,0
1,848,103,0
1,848,103,0
1,848,103,0
1,848,103,1
1,848,31,0
1,848,31,0
1,848,31,1
3,848,99,0
3,848,99,0
3,848,99,1
3,848,49,0
7,848,49,1
0,849,0,0
0,849,0,0
0,849,0,0
0,849,0,0
0,849,0,0
0,849,0,0
0,849,0,0
0,849,0,0
0,849,0,0
0,849,0,0
0,849,0,0
0,849,0,0
0,849,0,0
0,849,37,0
0,849,37,1
0,849,0,0
0,849,0,1
0,849,216,0
0,849,216,0
3,849,216,0
7,849,70,0
3,850,3,0
3,850,3,0
3,850,3,0
3,850,3,0
3,850,3,1
5,850,12,0
5,850,12,0
5,850,12,1
5,850,212,0
5,850,212,0
5,850,212,0
5,850,212,0
5,850,212,0
5,850,212,0
5,850,212,0
5,850,212,0
5,850,212,0
5,850,212,0
5,850,212,0
5,850,212,0
5,850,212,1
5,850,104,1
5,850,253,0
5,850,253,0
5,850,253,1
5,850,626,1
5,850,255,1
5,850,42,1
5,850,214,1
6,850,208,1
7,850,99,0
7,850,99,0
7,850,99,0
7,850,99,0
7,850,99,0
7,850,99,0
7,850,99,0
7,850,99,0
7,850,99,0
7,850,99,1
7,850,102,1
7,850,199,1
7,850,157,1
7,850,85,1
7,850,4,0
7,850,4,0
7,850,4,0
7,850,4,1
5,851,7,0
5,851,7,1
5,851,75,0
5,851,75,0
5,851,75,1
5,851,29,0
5,851,29,0
5,851,29,1
5,851,11,0
5,851,11,0
5,851,11,0
5,851,11,0
5,851,11,0
5,851,3,1
5,851,104,0
5,851,104,1
5,851,12,0
5,851,12,1
5,851,212,1
5,851,626,0
5,851,626,0
5,851,626,1
5,851,253,1
7,851,255,1
7,851,42,0
7,851,42,1
7,851,214,0
7,851,214,1
7,851,208,1
7,851,99,1
7,851,102,0
7,851,102,1
7,851,199,1
7,851,157,1
7,851,4,1
7,851,85,0
7,851,85,1
1,852,31,1
1,852,54,1
1,852,98,0
1,852,98,0
1,852,98,0
1,852,98,1
2,852,191,0
2,852,191,1
2,852,191,0
2,852,191,0
2,852,191,0
2,852,191,0
2,852,191,0
2,852,191,1
2,852,191,1
6,852,507,0
6,852,507,1
1,853,716,0
1,853,716,0
1,853,716,0
1,853,716,0
1,853,716,0
1,853,716,1
3,853,669,1
3,853,21,0
3,853,21,0
3,853,21,0
3,853,21,0
3,853,21,1
3,853,71,0
3,853,71,0
3,853,71,1
5,853,429,0
5,853,429,0
5,853,429,0
5,853,429,0
5,853,429,0
5,853,429,0
5,853,429,0
5,853,429,0
5,853,429,0
5,853,429,0
5,853,429,0
5,853,429,0
5,853,429,0
5,853,429,0
5,853,429,0
6,853,429,0
6,853,429,0
6,853,429,1
6,853,429,0
6,853,429,1
6,853,429,1
6,853,429,1
2,854,0,1
2,854,70,0
2,854,70,0
2,854,70,1
2,854,37,1
3,854,61,1
3,854,270,0
3,854,270,1
3,854,172,0
3,854,172,1
3,854,72,1
3,854,273,0
3,854,273,1
3,854,469,1
4,854,141,1
4,854,228,1
4,854,228,0
4,854,228,1
4,854,158,1
5,854,663,0
5,854,663,0
5,854,663,1
5,854,663,1
5,854,180,0
5,854,180,0
5,854,180,1
6,854,685,1
0,855,104,1
0,855,40,0
0,855,40,0
0,855,40,1
0,855,40,0
0,855,40,0
0,855,40,0
0,855,40,0
0,855,40,0
0,855,40,0
0,855,40,0
0,855,77,0
0,855,77,0
0,855,77,1
0,855,77,0
0,855,77,0
0,855,77,0
0,855,77,0
0,855,77,0
0,855,77,0
0,855,77,0
0,855,77,1
0,855,102,0
0,855,102,0
0,855,102,0
0,855,102,1
0,855,102,0
0,855,102,0
3,855,32,1
3,855,97,0
3,855,97,0
3,855,97,0
3,855,97,1
3,855,97,0
3,855,97,0
3,855,97,1
3,855,97,0
3,855,97,1
3,855,97,1
3,855,75,0
3,855,75,1
4,855,62,0
4,855,62,0
4,855,62,0
4,855,62,0
4,855,62,1
4,855,62,0
4,855,62,0
4,855,62,1
4,855,62,0
4,855,62,1
6,855,79,1
6,855,59,1
6,855,45,1
6,855,58,0
6,855,58,1
6,855,153,1
0,856,76,0
0,856,76,1
6,856,42,0
6,856,42,0
6,856,42,0
6,856,42,0
6,856,42,0
6,856,42,0
6,856,42,0
6,856,42,0
6,856,42,0
6,856,42,0
6,856,42,0
6,856,42,0
6,856,42,0
6,856,42,0
6,856,42,0
6,856,42,0
6,856,42,0
6,856,42,0
6,856,42,0
6,856,42,0
6,856,42,1
6,856,42,1
6,856,42,1
6,856,42,1
6,856,42,0
6,856,42,0
6,856,42,1
3,857,117,0
3,857,117,0
3,857,117,0
3,857,117,0
3,857,117,0
3,857,117,1
5,857,113,0
5,857,113,0
5,857,113,1
6,857,29,0
6,857,29,0
6,857,29,0
6,857,29,0
6,857,29,0
6,857,29,0
6,857,29,1
6,857,29,0
1,858,171,0
1,858,171,0
1,858,171,0
1,858,171,0
1,858,171,1
2,858,129,0
2,858,129,0
2,858,129,1
2,858,112,0
2,858,112,0
2,858,112,0
2,858,112,0
2,858,112,0
2,858,112,0
2,858,112,1
3,858,19,0
3,858,19,0
3,858,19,0
3,858,19,1
3,858,285,0
4,858,285,0
4,858,285,0
4,858,285,0
4,858,285,0
4,858,285,0
6,858,6,0
6,858,6,0
6,858,6,1
5,859,117,1
5,859,113,0
5,859,113,1
5,859,109,0
5,859,109,0
5,859,109,0
5,859,109,1
5,859,106,1
5,859,32,1
5,859,97,0
5,859,97,0
5,859,97,0
5,859,97,1
5,859,75,0
5,859,75,1
5,859,29,0
5,859,29,0
6,859,26,0
6,859,26,1
6,859,17,1
6,859,3,1
6,859,84,0
6,859,84,0
6,859,84,1
6,859,84,1
1,860,117,0
1,860,117,0
1,860,117,0
1,860,117,0
1,860,117,0
1,860,117,0
1,860,117,0
1,860,117,0
1,860,117,0
1,860,117,0
1,860,117,1
1,860,113,0
1,860,113,0
1,860,113,0
1,860,113,0
1,860,113,0
1,860,113,0
1,860,113,1
1,860,109,0
1,860,109,0
1,860,109,0
1,860,109,1
2,860,106,1
2,860,32,0
2,860,32,1
2,860,97,1
2,860,75,1
4,860,26,0
4,860,26,0
4,860,26,1
4,860,17,0
4,860,17,0
4,860,17,0
4,860,17,0
5,860,17,0
5,860,17,0
5,860,17,0
5,860,17,0
5,860,17,1
5,860,17,0
5,860,17,0
5,860,17,0
5,860,17,0
5,860,17,0
5,860,17,0
5,860,17,1
6,860,29,0
6,860,29,0
6,860,29,1
6,860,3,0
6,860,3,0
6,860,3,0
6,860,3,0
6,860,3,1
6,861,21,1
6,861,496,0
6,861,496,0
6,861,496,1
6,861,76,0
6,861,76,1
6,861,54,1
6,861,54,1
6,861,54,1
6,861,54,1
6,861,54,1
6,861,54,1
6,861,54,1
6,861,54,1
6,861,54,1
6,861,54,1
6,861,54,1
6,861,54,1
6,861,54,1
6,861,54,1
6,861,54,1
6,861,54,1
6,861,54,1
6,861,54,1
6,862,85,0
6,862,85,0
6,862,85,0
6,862,85,0
6,862,85,0
6,862,85,1
6,862,4,0
6,862,4,1
6,862,157,1
6,862,157,1
6,862,199,0
6,862,199,0
6,862,199,1
6,862,102,0
6,862,102,1
6,862,102,0
6,862,99,1
6,862,208,1
6,862,208,1
6,862,214,1
6,862,42,1
6,862,253,0
6,862,626,1
6,862,212,1
6,862,12,1
6,862,104,1
6,862,3,1
6,862,11,1
6,862,29,1
6,862,29,0
6,862,75,1
6,862,75,1
6,862,253,0
6,862,253,0
6,862,253,0
6,862,253,0
6,862,253,0
6,862,253,1
6,862,255,0
6,862,255,0
6,862,255,0
6,862,255,1
1,863,7,0
1,863,7,0
2,863,75,0
2,863,75,1
3,863,29,0
3,863,29,1
4,863,11,0
4,863,11,0
5,863,11,0
5,863,11,0
5,863,3,0
5,863,3,0
5,863,12,1
5,863,212,0
5,863,212,0
5,863,212,1
6,863,626,1
6,863,253,1
6,863,255,1
6,863,42,1
6,863,208,1
6,863,214,1
6,863,99,1
6,863,102,1
6,863,199,1
6,863,157,1
6,863,4,0
6,863,4,1
6,863,85,1
6,863,7,1
6,863,3,0
6,863,3,1
6,864,76,1
6,864,496,0
6,864,496,1
6,864,496,1
6,864,496,0
6,864,208,0
6,864,208,0
6,864,208,0
6,864,208,0
6,864,54,0
6,864,54,1
6,864,352,1
6,864,352,0
6,864,352,0
6,864,352,0
0,865,255,0
0,865,255,0
0,865,255,0
0,865,255,0
0,865,255,0
0,865,255,0
0,865,255,0
0,865,255,0
0,865,255,0
0,865,255,0
0,865,255,0
0,865,255,0
0,865,255,1
0,865,255,0
0,865,42,0
0,865,42,0
0,865,42,0
0,865,42,0
1,865,42,0
1,865,42,0
1,865,42,0
1,865,42,0
1,865,42,0
1,865,42,1
1,865,214,0
2,865,214,0
2,865,214,0
2,865,214,0
2,865,214,0
2,865,214,0
2,865,214,0
2,865,214,0
2,865,214,0
2,865,214,0
2,865,214,0
2,865,214,0
2,865,214,1
3,865,208,0
3,865,208,0
3,865,208,0
3,865,208,0
3,865,208,0
3,865,208,0
3,865,208,0
3,865,208,0
3,865,208,0
3,865,208,0
3,865,208,0
3,865,208,1
3,865,99,0
3,865,99,0
3,865,99,0
3,865,99,0
3,865,99,0
3,865,99,0
3,865,99,0
3,865,99,0
3,865,99,0
3,865,99,0
3,865,99,0
3,865,99,0
3,865,99,0
3,865,99,0
3,865,99,0
3,865,99,0
3,865,99,0
3,865,99,0
3,865,99,0
3,865,99,0
3,865,99,0
3,865,99,0
3,865,99,0
3,865,99,0
3,865,99,1
3,865,102,0
3,865,102,0
3,865,102,0
3,865,102,0
3,865,102,0
3,865,102,0
3,865,102,1
5,865,199,1
5,865,157,0
5,865,157,0
5,865,157,0
5,865,157,0
5,865,157,0
5,865,157,0
5,865,157,0
5,865,157,0
5,865,157,0
5,865,157,1
5,865,4,0
5,865,4,0
6,865,4,0
6,865,4,0
6,865,4,0
6,865,4,0
6,865,4,0
6,865,85,0
6,865,85,1
6,865,4,0
6,865,4,0
6,865,4,0
6,865,4,0
6,865,4,0
6,865,4,1
2,866,199,1
3,866,157,1
5,866,104,1
5,866,212,1
5,866,626,1
5,866,99,1
6,866,253,1
6,866,102,0
6,866,102,0
6,866,102,1
6,866,42,1
6,866,85,1
6,866,4,1
6,866,255,1
6,866,208,1
6,866,214,1
0,867,212,1
1,867,229,0
1,867,229,0
1,867,229,0
2,867,229,0
2,867,229,0
2,867,229,0
2,867,229,0
2,867,229,1
3,867,253,0
3,867,253,0
3,867,253,0
3,867,253,1
6,867,255,1
6,867,42,1
6,867,214,1
6,867,208,1
6,867,99,1
6,867,102,1
6,867,199,1
6,867,157,1
6,867,4,1
6,867,85,0
6,867,85,1
6,867,18,1
6,867,214,0
6,867,214,0
6,867,214,0
6,867,208,0
6,867,208,0
6,867,208,0
6,867,208,0
6,867,208,0
6,867,212,0
6,867,212,0
6,867,212,0
6,867,212,0
6,867,175,0
6,867,175,0
6,867,175,0
6,867,42,0
6,867,199,0
6,867,199,0
6,867,4,0
6,867,4,0
6,867,4,0
6,867,4,0
6,867,4,0
6,867,29,0
6,867,29,0
6,868,76,1
6,868,54,0
6,868,54,0
6,868,54,0
6,868,54,0
6,868,54,0
6,868,54,0
6,868,54,0
6,868,54,0
6,868,54,0
6,868,54,0
6,868,54,1
6,868,42,0
6,868,42,0
6,868,42,0
6,868,42,1
6,868,342,1
6,868,76,1
6,868,76,1
0,869,7,1
1,869,75,0
1,869,75,1
1,869,29,0
1,869,29,0
1,869,29,0
1,869,29,0
1,869,29,0
1,869,29,0
1,869,29,1
1,869,29,1
1,869,29,1
1,869,29,1
1,869,29,1
1,869,29,1
1,869,29,1
1,869,29,1
1,869,3,0
1,869,3,0
1,869,3,0
1,869,3,0
1,869,3,1
2,869,12,1
3,869,11,1
5,869,104,0
5,869,42,1
5,869,104,1
5,869,255,0
5,869,255,0
5,869,255,0
5,869,255,0
5,869,255,1
5,869,253,0
6,869,253,1
6,869,626,1
6,869,212,1
6,869,208,1
6,869,214,1
6,869,99,1
6,869,102,1
6,869,199,0
6,869,199,0
6,869,199,1
6,869,157,1
6,869,85,0
6,869,85,0
6,869,85,1
6,869,4,1
6,869,748,1
0,870,7,0
0,870,7,0
0,870,7,0
0,870,7,1
1,870,75,0
1,870,75,0
1,870,75,0
1,870,75,0
1,870,75,0
1,870,75,0
1,870,75,0
1,870,75,0
1,870,75,0
1,870,75,0
1,870,75,1
1,870,29,0
1,870,29,0
1,870,29,0
1,870,29,0
1,870,29,1
1,870,3,0
1,870,3,0
5,870,3,1
6,870,104,0
6,870,104,1
6,870,12,1
6,870,212,0
6,870,212,1
6,870,626,0
6,870,626,1
6,870,253,1
6,870,255,0
6,870,255,1
6,870,42,1
6,870,166,0
6,870,214,1
6,870,208,0
6,870,208,0
6,870,208,1
6,870,99,1
6,870,102,0
6,870,102,1
6,870,199,0
6,870,199,0
6,870,199,0
6,870,199,1
6,870,157,1
6,870,4,0
6,870,4,0
6,870,4,1
6,870,85,1
1,871,225,0
1,871,225,0
1,871,225,0
1,871,225,0
1,871,225,0
1,871,225,1
5,871,42,1
5,871,49,0
5,871,49,1
5,871,6,0
5,871,6,0
5,871,6,1
5,871,12,1
5,871,11,1
6,871,199,0
6,871,199,1
6,871,53,0
6,871,53,1
6,871,103,1
6,871,31,1
1,872,26,0
1,872,26,0
1,872,26,1
1,872,11,0
5,872,11,1
5,872,199,0
5,872,199,0
5,872,199,0
5,872,199,0
5,872,199,0
5,872,199,0
5,872,199,0
5,872,199,0
5,872,199,0
5,872,199,0
5,872,199,0
5,872,53,0
5,872,53,0
5,872,53,0
5,872,53,0
5,872,53,0
5,872,53,0
5,872,53,1
5,872,199,0
5,872,103,1
5,872,199,0
5,872,199,0
5,872,199,0
5,872,199,0
5,872,199,0
5,872,199,1
5,872,31,0
5,872,31,0
5,872,31,0
5,872,31,1
5,872,42,0
5,872,42,0
5,872,42,0
6,872,42,0
6,872,49,0
6,872,49,0
6,872,49,1
0,873,253,0
0,873,253,1
0,873,99,0
0,873,99,0
0,873,99,0
0,873,99,0
0,873,99,0
0,873,99,0
0,873,99,0
0,873,99,0
0,873,99,0
0,873,99,0
0,873,99,1
0,873,99,0
1,873,102,0
1,873,102,0
1,873,102,0
1,873,102,0
1,873,102,0
1,873,102,1
1,873,102,0
1,873,102,1
2,873,212,0
2,873,212,0
2,873,212,1
2,873,42,1
2,873,42,0
3,873,208,0
3,873,208,1
4,873,199,1
4,873,4,1
4,873,255,0
4,873,255,0
4,873,255,0
4,873,255,0
4,873,255,0
4,873,255,0
4,873,255,0
4,873,255,0
4,873,255,1
4,873,255,1
5,873,85,0
5,873,85,1
5,873,626,1
5,873,214,1
5,873,157,1
6,873,104,0
6,873,104,0
6,873,104,1
0,874,65,0
0,874,65,0
0,874,65,0
0,874,65,0
0,874,65,0
0,874,212,0
0,874,212,0
0,874,212,0
0,874,212,0
0,874,212,0
0,874,212,0
0,874,212,0
1,874,212,0
1,874,212,0
1,874,212,0
1,874,212,0
1,874,212,0
1,874,212,0
1,874,212,0
1,874,212,1
1,874,626,0
1,874,626,0
1,874,626,1
2,874,253,0
2,874,253,0
2,874,253,0
2,874,253,0
2,874,253,1
2,874,255,0
2,874,255,1
2,874,42,0
2,874,42,0
2,874,42,0
3,874,42,0
3,874,42,1
3,874,214,1
3,874,208,1
3,874,99,0
3,874,99,0
3,874,99,0
3,874,99,0
3,874,99,0
3,874,99,0
3,874,99,0
3,874,99,0
3,874,99,0
3,874,99,1
3,874,102,1
4,874,199,0
4,874,199,0
4,874,199,0
4,874,199,0
4,874,199,0
4,874,199,0
4,874,199,0
4,874,199,1
4,874,157,0
4,874,157,1
5,874,4,0
5,874,4,1
6,874,85,0
6,874,85,1
6,874,104,0
6,874,104,0
6,874,104,0
6,874,104,1
0,875,208,0
0,875,208,0
0,875,208,1
0,875,59,0
0,875,59,1
1,875,77,0
1,875,77,0
1,875,77,0
1,875,77,0
1,875,77,1
1,875,18,0
1,875,18,0
1,875,18,0
1,875,77,0
1,875,18,1
1,875,170,0
1,875,170,1
3,875,42,0
3,875,42,0
3,875,42,0
3,875,42,0
3,875,42,0
3,875,42,1
3,875,58,0
3,875,58,0
3,875,58,0
3,875,58,1
3,875,58,0
3,875,58,0
3,875,58,0
3,875,58,1
3,875,58,0
3,875,58,0
3,875,58,1
3,875,58,1
3,875,58,1
3,875,58,1
5,875,148,1
5,875,148,0
5,875,148,1
5,875,148,0
5,875,148,0
5,875,148,0
5,875,148,0
5,875,148,0
5,875,148,0
5,875,148,0
5,875,148,0
5,875,148,0
5,875,148,0
5,875,148,1
5,875,212,0
5,875,212,0
5,875,212,0
6,875,212,0
6,875,212,0
6,875,212,0
6,875,212,0
6,875,212,0
6,875,212,0
6,875,212,1
2,876,0,0
2,876,0,0
2,876,0,0
2,876,0,0
2,876,0,0
2,876,0,0
2,876,0,1
2,876,0,0
2,876,0,1
2,876,0,0
2,876,0,0
2,876,0,1
2,876,0,1
6,876,37,0
6,876,37,0
6,876,37,0
6,876,37,0
6,876,37,0
6,876,37,0
6,876,37,1
6,876,37,1
6,876,37,1
5,877,76,1
6,877,496,0
6,877,496,0
6,877,496,0
6,877,496,0
6,877,496,0
6,877,496,0
6,877,496,0
6,877,496,0
6,877,496,0
6,877,496,0
6,877,496,0
6,877,496,0
6,877,496,1
6,877,54,0
6,877,54,0
6,877,54,1
6,877,42,0
6,877,42,0
6,877,42,0
6,877,42,1
3,878,117,0
3,878,117,0
3,878,117,0
3,878,117,1
3,878,113,1
3,878,109,1
3,878,106,1
3,878,32,1
3,878,97,1
3,878,75,1
3,878,29,0
3,878,29,0
3,878,29,1
3,878,26,0
3,878,26,0
3,878,26,0
3,878,26,1
3,878,17,1
3,878,3,0
3,878,3,1
3,878,84,1
6,878,0,1
6,878,37,0
6,878,37,0
6,878,37,0
6,878,6,0
4,879,29,0
4,879,29,0
4,879,29,0
4,879,29,0
4,879,29,1
4,879,11,0
4,879,11,0
4,879,11,1
4,879,42,1
4,879,99,1
5,879,253,0
5,879,253,1
5,879,199,0
5,879,199,1
5,879,85,0
5,879,85,0
5,879,85,0
5,879,85,1
5,879,4,0
5,879,4,0
5,879,4,1
5,879,4,1
5,879,626,0
5,879,626,0
5,879,626,0
5,879,626,1
6,879,255,0
6,879,255,1
6,879,212,1
6,879,208,0
6,879,208,0
6,879,208,1
6,879,214,0
6,879,214,1
5,880,496,0
5,880,496,1
5,880,54,0
5,880,54,1
5,880,42,0
5,880,42,0
5,880,42,0
5,880,42,0
5,880,42,1
6,880,76,0
6,880,76,0
6,880,76,0
6,880,76,0
6,880,76,1
6,880,76,1
6,880,76,1
3,881,3,0
3,881,3,1
3,881,11,0
3,881,11,0
3,881,11,0
3,881,11,0
3,881,11,0
3,881,11,0
3,881,11,0
3,881,11,0
3,881,11,1
3,881,29,0
3,881,29,1
3,881,104,0
3,881,104,0
3,881,104,1
3,881,12,1
3,881,212,1
4,881,626,0
5,881,626,0
5,881,626,0
5,881,214,0
5,881,214,0
5,881,214,0
5,881,214,0
5,881,214,0
5,881,208,0
5,881,208,1
5,881,626,0
5,881,626,0
5,881,626,1
5,881,253,1
5,881,255,1
5,881,4,0
5,881,4,0
5,881,18,1
5,881,85,1
5,881,102,0
5,881,102,0
5,881,102,1
5,881,214,1
5,881,42,1
5,881,99,0
6,881,99,0
6,881,99,1
6,881,4,0
6,881,4,1
6,881,199,1
6,881,157,1
1,882,42,1
1,882,201,0
1,882,201,0
1,882,201,0
1,882,201,0
1,882,201,0
1,882,201,0
1,882,201,0
1,882,201,0
1,882,201,0
1,882,201,0
1,882,201,0
1,882,201,0
2,882,201,0
2,882,201,0
2,882,201,0
2,882,201,0
2,882,201,1
6,882,137,1
6,882,137,1
3,883,12,1
3,883,75,1
3,883,29,1
3,883,11,0
3,883,11,1
3,883,3,0
3,883,3,0
3,883,3,0
3,883,3,0
3,883,3,0
3,883,3,0
3,883,3,0
3,883,3,0
3,883,212,0
3,883,3,0
3,883,3,1
3,883,212,1
3,883,253,0
3,883,253,0
3,883,253,0
3,883,253,1
4,883,7,0
4,883,7,0
4,883,7,0
4,883,7,0
4,883,7,1
4,883,99,1
5,883,157,1
5,883,42,1
5,883,208,1
5,883,102,1
5,883,199,1
5,883,4,0
5,883,4,1
5,883,85,0
5,883,85,0
5,883,85,0
6,883,104,1
6,883,85,0
6,883,255,1
6,883,214,0
6,883,214,1
6,883,85,1
6,883,626,1
1,884,300,0
1,884,300,1
1,884,300,1
2,884,224,0
2,884,224,0
2,884,224,0
2,884,224,0
2,884,224,1
4,884,236,0
4,884,236,0
4,884,236,0
4,884,236,1
4,884,207,0
4,884,207,0
5,884,207,0
5,884,131,0
5,884,131,0
5,884,131,0
5,884,131,0
5,884,131,0
5,884,131,0
5,884,131,1
5,884,207,0
6,884,207,1
0,885,75,1
0,885,113,0
0,885,97,1
0,885,97,1
0,885,97,1
0,885,97,1
0,885,113,0
0,885,113,1
2,885,29,0
2,885,29,0
2,885,29,0
2,885,29,0
2,885,29,1
3,885,26,1
3,885,17,0
3,885,17,1
6,885,3,1
6,885,18,1
6,885,135,1
6,885,62,1
6,885,103,1
1,886,209,0
1,886,209,0
1,886,209,1
1,886,98,0
1,886,98,0
1,886,98,0
1,886,98,1
1,886,253,1
1,886,229,0
1,886,229,1
1,886,16,1
5,886,379,1
5,886,392,0
5,886,392,0
5,886,392,0
5,886,392,0
5,886,392,0
5,886,392,0
5,886,392,0
5,886,392,0
5,886,392,0
5,886,392,1
5,886,175,1
5,886,244,0
5,886,244,0
5,886,244,0
5,886,244,0
5,886,244,1
5,886,385,0
5,886,385,0
5,886,385,0
6,886,385,1
1,887,12,1
2,887,75,1
2,887,29,0
2,887,29,0
2,887,29,0
2,887,29,1
3,887,253,0
3,887,253,0
3,887,253,0
3,887,253,0
3,887,253,0
3,887,11,0
3,887,11,0
3,887,3,0
3,887,3,0
3,887,3,0
3,887,3,0
3,887,3,0
3,887,3,0
3,887,3,1
3,887,11,0
3,887,11,1
3,887,253,1
3,887,85,0
3,887,85,1
3,887,99,0
3,887,99,0
3,887,99,0
4,887,99,0
4,887,99,0
4,887,99,1
4,887,244,1
4,887,102,0
4,887,102,1
5,887,199,0
5,887,199,0
5,887,199,0
5,887,214,0
5,887,214,1
5,887,208,1
5,887,157,1
5,887,42,1
5,887,104,1
5,887,4,0
5,887,4,0
5,887,212,1
5,887,39,1
6,887,626,1
6,887,626,1
6,887,4,0
6,887,255,1
6,887,4,1
6,887,199,1
3,888,7,0
3,888,7,0
3,888,7,0
3,888,7,0
3,888,7,0
3,888,7,1
3,888,75,0
3,888,75,0
3,888,75,1
3,888,29,1
3,888,12,1
3,888,13,1
3,888,244,0
3,888,244,0
3,888,244,0
3,888,244,0
3,888,244,0
3,888,244,0
3,888,244,0
3,888,244,0
3,888,244,0
3,888,244,0
3,888,244,0
3,888,244,0
3,888,244,0
3,888,244,1
4,888,11,0
4,888,11,1
5,888,11,0
5,888,11,0
5,888,11,0
5,888,11,0
5,888,11,0
5,888,11,0
5,888,11,1
5,888,3,0
5,888,3,0
5,888,3,0
5,888,3,1
5,888,3,1
5,888,199,0
5,888,199,1
5,888,157,1
5,888,99,1
5,888,42,0
5,888,42,1
5,888,104,1
5,888,102,0
5,888,102,0
5,888,102,0
5,888,102,0
5,888,102,1
5,888,102,1
5,888,102,1
5,888,102,1
5,888,102,1
5,888,102,1
5,888,102,1
5,888,85,1
5,888,4,1
5,888,255,1
5,888,253,1
6,888,626,0
6,888,626,1
6,888,39,1
6,888,212,0
6,888,212,1
6,888,208,1
6,888,214,1
0,889,76,0
0,889,76,0
0,889,76,0
0,889,76,0
0,889,76,0
0,889,76,0
0,889,76,0
0,889,76,0
0,889,76,0
0,889,76,0
0,889,76,0
0,889,76,0
0,889,76,0
0,889,76,1
0,889,76,0
0,889,76,0
5,889,496,1
6,889,54,1
6,889,42,1
3,890,75,1
3,890,12,1
3,890,29,0
3,890,29,0
3,890,29,0
3,890,29,0
3,890,29,0
3,890,29,0
3,890,29,0
3,890,29,0
3,890,29,0
3,890,29,0
3,890,29,0
3,890,29,1
4,890,3,0
4,890,3,1
4,890,11,0
4,890,11,0
4,890,11,0
4,890,11,0
4,890,11,0
4,890,11,0
4,890,11,0
4,890,11,0
4,890,11,0
4,890,11,0
4,890,11,0
4,890,11,0
4,890,11,0
4,890,11,0
4,890,11,0
4,890,11,0
4,890,11,0
4,890,11,0
4,890,11,0
5,890,11,0
5,890,11,0
5,890,11,0
5,890,11,0
5,890,11,0
5,890,11,0
5,890,11,0
5,890,11,0
5,890,11,0
5,890,11,0
5,890,11,0
5,890,11,0
5,890,11,0
5,890,11,0
5,890,11,0
5,890,11,0
5,890,11,0
5,890,11,1
5,890,199,1
5,890,157,1
5,890,99,1
5,890,42,1
5,890,104,0
5,890,104,1
5,890,102,0
5,890,102,0
5,890,102,1
5,890,85,1
5,890,4,1
5,890,255,1
5,890,255,1
5,890,253,0
5,890,253,1
5,890,626,0
5,890,626,0
5,890,626,0
5,890,626,0
5,890,626,0
5,890,626,0
5,890,626,0
5,890,626,0
5,890,626,0
5,890,626,0
5,890,626,0
5,890,626,1
5,890,39,1
5,890,212,1
6,890,208,1
6,890,214,1
0,891,7,0
0,891,7,0
0,891,7,0
0,891,7,0
0,891,7,0
0,891,7,0
0,891,7,0
0,891,7,0
0,891,7,0
0,891,7,1
0,891,7,0
4,891,75,0
4,891,75,0
4,891,75,1
4,891,29,1
4,891,11,0
4,891,11,0
4,891,11,0
4,891,11,1
4,891,3,1
4,891,104,1
4,891,12,1
5,891,212,1
5,891,208,1
5,891,626,0
5,891,253,1
5,891,255,1
5,891,42,1
5,891,214,1
5,891,85,1
5,891,4,1
5,891,199,1
5,891,99,1
5,891,102,1
