639,79,1
639,247,0
639,247,1
639,198,1
639,191,0
639,191,0
639,191,0
639,191,0
639,191,0
639,191,0
639,191,0
639,191,0
639,191,0
639,191,0
639,191,0
639,191,0
639,191,0
639,191,0
639,179,0
639,179,0
639,179,0
639,179,0
639,179,0
639,179,0
639,59,1
639,191,0
639,191,0
639,8,1
639,91,0
639,91,0
639,91,0
639,91,1
639,58,1
639,263,1
639,263,1
639,42,0
639,42,0
639,42,0
639,42,0
639,42,1
639,104,0
639,104,0
639,104,1
639,77,1
639,77,1
640,15,1
640,183,1
640,247,1
640,159,1
640,258,1
640,191,0
640,191,0
640,179,1
640,209,1
640,98,0
640,98,0
640,385,0
640,673,0
640,264,0
640,409,1
640,626,1
641,199,1
641,53,0
641,53,1
641,103,1
641,31,1
641,157,1
641,99,1
641,104,0
641,104,0
641,104,0
641,104,0
641,104,1
641,58,0
641,58,1
641,91,1
642,385,1
642,320,0
642,320,0
642,320,0
642,320,1
642,443,1
642,410,1
642,411,0
642,411,0
642,161,0
642,280,0
642,161,1
642,729,1
642,418,1
642,418,1
642,225,0
642,225,0
642,610,1
642,428,1
642,428,1
642,343,1
642,225,1
642,119,1
642,671,0
642,671,0
642,671,1
642,235,1
642,387,1
642,647,0
642,647,0
642,647,1
642,257,1
642,172,0
642,172,1
642,172,1
642,273,1
642,141,1
642,365,0
642,365,0
642,732,0
642,732,1
642,219,0
642,666,1
642,352,0
643,50,0
643,50,1
643,95,1
643,54,0
643,172,0
643,172,0
643,172,0
643,172,1
643,54,1
643,135,0
643,135,0
643,135,1
643,198,1
643,88,1
643,91,1
643,4,0
643,4,0
643,4,0
643,4,1
643,14,0
643,14,0
643,14,1
643,25,1
643,15,0
643,15,1
643,183,1
643,67,0
643,67,1
643,247,1
643,159,1
643,258,0
643,258,0
643,258,1
644,53,0
644,53,0
644,53,1
644,7,0
644,7,1
644,31,1
644,157,0
644,157,0
644,157,0
644,157,0
644,157,0
644,157,0
644,157,0
644,157,0
644,157,0
644,157,0
644,157,0
644,157,0
644,157,0
644,157,0
644,157,0
644,157,0
644,157,0
644,157,0
644,157,1
644,99,1
644,42,1
644,42,1
645,6,1
645,7,0
645,199,0
645,199,0
645,199,0
645,199,0
645,199,0
645,199,0
645,199,0
645,199,1
645,53,0
645,53,1
645,153,1
645,42,0
645,42,0
645,42,0
645,42,0
645,42,1
645,103,0
645,103,0
645,103,0
645,8,0
645,8,1
645,88,0
645,88,1
645,198,0
645,198,1
645,67,0
645,67,0
645,258,0
645,258,0
645,258,0
645,258,0
645,175,1
645,122,0
645,184,1
645,670,0
645,670,1
645,258,0
645,258,0
645,258,0
645,258,0
646,70,0
646,70,0
646,70,0
646,70,1
646,141,0
646,141,0
646,141,0
646,141,0
646,141,0
646,141,0
646,141,0
646,141,0
646,141,0
646,141,0
646,141,0
646,141,0
646,141,1
647,84,1
647,6,0
647,6,0
647,6,0
647,6,0
647,6,1
647,6,1
647,12,1
647,12,1
647,12,1
647,11,1
647,199,0
647,199,0
647,199,0
647,199,0
647,199,0
647,199,0
647,199,0
647,199,0
647,199,1
647,53,1
647,103,1
647,31,1
647,229,1
647,157,0
647,157,1
647,99,1
647,42,1
647,49,0
647,49,0
647,49,0
647,49,0
647,49,0
647,49,0
647,49,0
647,49,0
647,49,0
647,49,0
647,49,0
647,49,0
647,49,0
647,49,0
647,49,0
647,49,0
647,49,0
647,49,0
647,49,0
647,49,0
647,49,0
647,49,0
648,253,1
648,255,0
648,255,1
648,104,0
648,104,0
648,104,0
648,104,1
648,212,0
648,212,0
648,212,0
648,212,0
648,212,1
648,244,0
648,244,1
648,99,1
648,102,1
648,199,1
648,157,1
648,85,0
648,85,1
648,25,1
648,4,1
648,214,1
648,208,1
648,626,1
648,26,0
648,26,1
648,17,1
649,0,0
649,0,0
649,0,1
649,740,0
649,226,1
649,76,0
649,76,0
649,76,0
649,76,0
649,76,0
649,76,0
649,76,0
649,76,1
649,76,0
649,37,0
649,37,0
649,37,0
649,37,0
649,37,0
649,37,0
649,37,0
649,37,1
649,70,0
649,70,0
649,70,1
649,270,1
650,162,0
650,162,1
650,162,1
650,156,1
650,151,0
650,151,1
650,83,0
650,83,0
650,83,1
650,13,1
650,5,0
650,5,0
650,5,1
650,34,1
650,7,0
650,7,1
650,20,0
650,20,0
650,20,0
650,20,0
650,117,0
650,117,0
650,117,1
650,117,1
650,113,0
650,113,0
650,113,1
650,113,1
650,109,1
650,106,1
650,32,1
650,97,0
650,97,0
650,97,0
650,97,1
650,75,1
650,29,0
650,29,0
650,29,0
650,29,1
650,26,1
650,17,1
650,3,0
650,3,0
650,3,1
650,146,1
650,365,0
650,365,1
650,365,0
650,365,0
650,365,0
650,365,0
650,171,0
650,171,0
650,171,0
650,171,0
650,171,1
650,171,1
650,60,0
650,60,1
651,50,1
651,649,0
651,649,1
651,649,1
651,337,0
651,337,0
651,337,0
651,337,0
651,337,0
651,337,0
651,337,0
651,337,0
651,337,0
651,337,0
651,337,1
652,616,0
652,616,0
652,616,0
652,616,0
652,616,1
652,71,0
652,71,0
652,71,0
652,71,0
652,71,0
652,71,0
652,71,1
652,155,0
652,155,0
652,155,0
652,155,1
653,338,0
653,338,0
653,338,1
653,661,1
653,660,1
653,659,0
653,659,0
653,659,1
653,391,1
653,610,0
653,610,0
653,610,0
653,610,0
653,610,1
653,298,1
653,428,0
653,428,0
653,428,0
653,428,0
653,428,1
653,428,1
653,428,1
653,428,1
653,428,1
653,428,0
653,371,0
653,371,0
653,371,1
653,24,0
653,228,1
653,591,1
653,200,1
653,97,0
653,97,0
653,97,1
653,49,1
653,54,0
653,54,1
653,18,0
653,18,0
653,18,1
653,208,0
653,208,0
653,376,0
653,376,1
653,14,1
653,229,0
653,229,1
653,25,1
653,148,1
653,57,1
653,122,1
653,191,1
653,209,1
653,183,1
653,289,1
654,198,1
654,18,0
654,18,0
654,18,1
654,88,1
654,91,0
654,91,1
654,4,0
654,4,1
654,14,1
654,25,1
654,57,0
654,57,1
654,15,0
654,15,1
654,183,1
654,67,1
654,247,1
654,0,0
654,0,1
654,159,0
654,159,0
654,159,1
654,191,0
654,191,1
654,179,0
654,179,0
654,179,1
655,0,0
655,0,1
655,37,0
655,37,0
655,37,0
655,37,0
655,37,0
655,37,0
655,37,0
655,37,0
655,37,1
655,70,0
655,70,0
655,70,1
655,117,0
655,117,1
655,113,0
655,113,1
655,109,1
655,106,1
655,32,1
655,97,0
655,97,1
655,75,1
655,29,0
655,29,0
655,29,1
655,26,0
655,26,0
655,26,1
655,17,1
655,3,0
655,3,1
655,84,1
655,6,1
656,153,0
656,153,0
656,153,0
656,153,0
656,153,0
656,153,0
656,153,0
656,153,0
656,153,0
656,153,0
656,153,0
656,153,0
656,153,1
656,153,1
656,79,0
656,79,0
656,79,0
656,79,0
656,79,1
656,117,0
656,117,0
656,117,0
656,117,0
656,117,0
656,117,0
656,117,1
656,97,0
656,97,0
656,97,0
656,97,1
657,117,0
657,117,0
657,113,1
657,109,0
657,109,1
657,106,0
657,106,1
657,106,1
657,32,1
657,97,0
657,97,1
657,75,0
657,75,1
657,29,0
657,29,0
657,26,0
657,26,0
657,0,1
657,37,0
657,37,0
657,37,1
657,70,0
657,29,0
657,29,0
657,29,1
657,26,0
657,26,1
657,17,1
657,3,0
657,84,0
657,6,1
657,117,1
657,84,0
657,84,0
657,84,0
657,70,0
657,3,0
657,3,0
657,3,1
657,84,0
657,84,1
657,12,1
657,11,1
658,307,0
658,307,0
658,307,1
658,307,0
658,307,0
658,307,1
658,276,0
658,276,1
658,63,1
658,35,0
658,35,0
658,35,0
658,35,0
658,35,0
658,35,0
658,35,0
658,35,0
658,35,0
658,35,0
658,35,1
658,35,0
658,35,1
658,695,1
658,695,1
658,139,1
658,139,1
658,353,0
658,353,0
658,353,1
658,353,0
658,353,0
658,353,0
658,353,1
658,532,0
658,532,0
658,532,0
658,532,0
658,532,0
658,532,0
658,532,0
658,532,1
658,532,0
658,532,0
658,532,0
658,532,1
658,532,0
658,532,0
658,532,1
658,532,0
658,532,1
658,532,0
658,532,1
659,226,0
659,226,1
659,226,0
659,226,0
659,196,0
659,196,0
659,196,0
659,196,1
659,76,0
659,76,1
659,342,0
659,342,0
659,342,0
659,342,0
659,342,1
659,375,0
659,375,0
659,375,0
659,375,0
659,375,0
659,375,1
659,383,0
659,383,0
659,383,0
659,383,1
659,352,0
659,352,0
659,352,0
659,352,1
659,352,0
659,352,1
659,89,0
659,89,0
659,89,0
659,89,0
659,89,0
659,89,0
659,89,1
659,551,0
659,551,1
659,551,0
660,730,0
660,730,0
660,730,0
660,730,0
660,730,0
660,730,0
660,730,0
660,730,0
660,730,0
660,730,1
660,410,0
660,410,1
660,443,0
660,443,1
660,632,0
660,632,1
660,428,0
660,428,1
660,298,0
660,298,1
660,610,1
660,610,1
660,610,1
660,665,1
660,660,0
660,660,0
660,660,1
660,659,0
660,659,0
660,659,1
660,664,1
660,178,0
660,178,1
660,371,0
660,371,0
660,371,1
660,743,1
660,98,0
660,98,0
660,98,0
660,98,0
660,98,0
660,98,1
661,40,0
661,40,1
661,62,1
661,85,1
661,85,1
661,85,1
661,85,1
661,85,1
661,85,1
661,85,1
661,85,1
661,85,1
661,85,1
661,85,1
661,85,1
661,85,1
661,86,1
661,104,0
661,104,0
661,104,0
661,104,0
661,104,0
661,67,1
661,191,0
661,191,0
661,191,1
661,191,1
661,104,1
662,146,1
662,365,1
662,402,0
662,402,0
662,402,1
662,60,1
662,129,1
662,112,0
662,112,0
662,112,1
662,61,0
662,61,0
662,61,0
662,61,0
662,61,0
662,61,1
662,72,1
662,439,1
662,76,0
662,76,0
662,76,0
662,76,0
662,76,0
662,76,0
662,76,0
662,76,0
662,76,1
662,76,1
662,344,0
662,0,0
662,0,1
662,0,1
663,8,0
663,8,0
663,135,0
663,135,1
663,198,1
663,18,1
663,88,1
663,91,0
663,91,1
663,4,0
663,4,1
663,14,0
663,14,1
663,25,1
663,57,0
663,57,0
663,57,0
663,57,1
663,15,0
663,15,0
663,15,1
663,183,0
663,199,0
663,199,0
663,183,0
663,183,0
663,247,1
663,159,0
663,159,0
663,159,0
663,258,1
663,191,0
664,70,0
664,70,0
664,70,0
664,70,0
664,70,0
664,70,0
664,70,0
664,70,1
664,20,0
664,20,0
664,20,0
664,20,0
664,20,0
664,20,0
664,20,0
664,20,0
664,20,0
664,20,0
664,20,1
664,365,0
664,365,0
664,365,0
664,365,0
664,365,0
664,365,0
664,365,0
664,365,0
664,365,0
664,365,0
664,365,0
664,365,0
664,365,0
664,365,0
664,365,0
664,365,0
664,365,1
665,4,0
665,4,0
665,4,0
665,4,0
665,4,1
665,91,0
665,91,0
665,91,1
665,14,0
665,14,1
665,25,1
665,57,0
665,57,1
665,15,0
665,183,0
665,183,1
665,247,1
665,159,0
665,159,0
665,159,1
665,258,1
665,280,0
665,280,1
665,179,0
665,179,1
665,86,0
665,86,1
666,35,1
666,78,0
666,78,0
666,78,0
666,78,0
666,78,0
666,78,0
666,78,0
666,78,1
666,78,0
666,78,0
666,78,0
666,78,0
666,78,1
666,78,0
666,78,1
666,78,0
666,78,1
667,65,1
667,86,1
667,673,1
667,16,1
667,366,1
667,263,0
667,263,1
667,175,1
667,253,1
667,392,1
667,229,1
667,0,1
667,37,0
667,37,1
667,39,1
667,626,0
667,626,1
667,61,1
667,70,1
667,36,0
667,36,0
667,36,0
667,36,1
667,178,1
668,307,0
668,307,0
668,307,0
668,307,1
668,276,0
668,276,1
668,276,1
668,35,0
668,35,1
668,532,0
668,532,0
668,532,0
668,532,1
668,532,0
668,532,0
668,532,1
668,353,0
668,353,0
668,353,0
668,353,0
668,353,0
668,353,0
668,353,0
668,353,1
668,429,0
668,429,0
668,429,1
669,99,0
669,99,0
669,99,0
669,99,0
669,99,0
669,42,0
669,42,1
669,53,0
669,53,1
669,53,0
669,49,1
669,104,0
669,104,0
669,104,0
669,104,1
669,77,1
669,99,1
669,102,1
669,199,0
669,199,0
669,199,1
669,199,1
669,199,0
669,62,1
669,62,0
669,199,1
669,199,0
669,199,0
669,199,0
669,199,0
669,199,0
669,199,0
669,199,0
669,199,0
669,199,0
669,199,0
669,199,0
669,45,1
669,40,1
669,84,1
669,3,0
669,3,1
669,59,1
669,32,1
669,58,1
669,97,1
669,79,1
669,6,1
669,85,1
670,75,1
670,29,0
670,29,0
670,29,1
670,26,0
670,26,1
670,17,0
670,17,1
670,3,0
670,3,0
670,3,1
670,84,1
670,6,1
670,12,1
670,11,0
670,11,1
670,199,0
670,199,1
670,53,1
670,103,1
670,31,1
670,157,0
670,157,0
670,157,0
670,157,0
670,157,1
670,99,1
670,97,0
670,97,0
670,97,0
670,97,0
670,97,0
670,97,0
670,97,1
670,42,1
670,49,1
670,3,0
670,3,0
670,3,0
670,104,0
670,104,0
670,104,0
670,104,0
670,104,0
670,104,0
670,104,0
670,104,0
670,104,0
670,104,0
670,104,0
670,104,0
670,104,0
670,104,0
670,104,0
670,40,0
670,58,0
670,58,0
670,58,1
670,62,0
670,62,1
670,104,0
670,104,0
670,104,0
670,104,0
670,85,0
670,85,0
670,85,0
670,85,0
670,104,0
670,104,0
670,104,1
670,85,0
670,85,0
670,77,0
670,85,0
670,85,0
670,79,1
671,31,0
671,31,1
671,102,1
671,61,0
671,88,1
671,91,1
671,25,0
671,25,0
671,25,1
671,247,1
671,247,1
671,159,1
671,159,1
671,18,0
671,18,0
671,18,1
671,40,0
671,40,1
671,179,0
671,179,1
672,6,1
672,8,1
672,8,1
672,198,1
672,135,0
672,135,1
672,54,1
672,95,1
672,95,0
672,95,0
672,95,0
672,95,0
672,113,1
672,125,1
672,503,0
672,503,1
672,46,0
672,46,0
672,46,0
672,46,0
672,46,1
673,113,0
673,113,0
673,113,0
673,113,0
673,113,0
673,113,0
673,113,0
673,113,0
673,113,0
673,113,0
673,113,1
673,109,0
673,109,0
673,109,0
673,109,0
673,109,0
673,109,0
673,109,0
673,109,0
673,109,0
673,109,0
673,109,0
673,109,0
673,109,1
673,109,1
673,109,1
673,109,1
673,109,1
673,106,0
673,106,0
673,106,0
673,106,1
673,32,0
673,32,1
674,117,0
674,117,0
674,117,0
674,117,0
674,117,1
674,117,1
674,113,1
674,109,1
674,106,1
674,32,1
674,97,0
674,97,0
674,97,0
674,97,0
674,75,1
675,42,0
675,42,0
675,42,0
675,42,0
675,42,1
675,53,0
675,53,0
675,53,0
675,53,0
675,157,0
675,157,0
675,157,0
675,53,0
675,157,1
675,53,0
675,53,0
675,53,1
675,85,0
675,85,0
675,85,1
675,91,0
676,18,0
676,18,1
676,91,1
676,77,1
676,102,1
676,62,0
676,62,1
676,58,0
676,58,1
676,191,0
676,135,0
676,135,0
676,135,1
676,88,1
676,4,0
676,4,0
676,4,0
676,4,0
676,4,1
677,3,0
677,3,0
677,3,0
677,3,0
677,3,0
677,3,0
677,3,1
677,6,0
677,6,1
677,199,0
677,199,0
677,199,0
677,199,0
677,199,0
677,199,0
677,199,0
677,199,0
677,199,0
677,199,0
677,199,0
677,199,0
677,199,0
677,199,1
677,11,1
677,117,1
677,113,0
677,113,0
677,113,0
677,113,0
677,113,0
677,113,0
677,113,0
677,113,0
677,113,1
677,109,1
677,106,1
677,32,1
677,97,0
677,97,0
677,97,0
677,97,0
677,97,0
677,97,0
677,97,0
677,97,0
677,97,0
677,97,1
677,75,1
677,29,1
677,26,1
677,17,1
677,99,1
677,42,1
677,49,1
677,84,0
677,84,0
677,84,0
677,84,0
677,104,0
677,104,0
677,104,0
677,104,0
677,104,0
677,104,0
677,104,0
677,104,0
677,104,0
677,104,0
677,104,0
677,104,0
677,104,0
677,104,0
678,75,1
678,186,1
678,626,1
678,208,1
678,208,0
678,208,0
678,208,0
678,208,0
678,208,1
678,204,0
678,491,0
678,204,0
678,491,0
678,204,0
678,491,0
678,214,1
678,491,0
678,204,0
678,223,1
678,255,1
678,18,1
678,16,0
678,16,1
678,223,0
678,223,0
678,223,1
678,491,0
678,491,0
678,491,1
678,491,0
678,491,1
678,352,0
678,352,1
678,204,0
678,204,0
678,204,0
678,204,0
678,204,1
679,77,1
679,102,1
679,62,0
679,62,0
679,62,0
679,62,0
679,62,0
679,62,0
679,62,0
679,62,1
679,86,0
679,86,1
679,58,0
679,58,0
679,58,0
679,58,0
680,670,0
680,444,0
680,444,1
680,670,1
680,428,0
680,428,1
680,428,0
680,428,1
680,428,1
680,428,1
680,414,1
680,414,0
680,414,1
680,736,0
680,736,1
680,6,0
680,6,1
680,320,1
680,443,0
680,443,0
680,443,1
681,717,0
681,46,0
681,46,0
681,46,1
681,150,1
681,190,0
681,190,0
681,190,0
681,190,0
681,190,0
681,190,1
681,165,0
681,228,1
681,207,0
681,154,0
681,89,0
681,89,1
682,50,1
682,272,0
682,272,1
682,159,1
682,142,1
682,45,1
682,150,1
682,311,0
682,311,1
682,208,1
682,268,1
682,309,0
682,309,1
682,22,1
682,85,0
682,85,0
682,85,0
682,85,1
682,79,0
682,79,1
682,79,0
682,79,0
682,203,1
682,284,1
682,154,1
682,574,1
682,50,1
682,314,1
682,141,1
682,417,1
682,70,1
682,216,0
682,216,0
682,401,1
682,58,1
683,385,1
683,16,0
683,16,0
683,16,0
683,16,0
683,16,0
683,16,0
683,16,1
683,16,1
683,16,1
683,255,0
683,255,0
683,255,0
683,255,0
683,255,0
683,255,0
683,255,1
683,229,1
683,16,0
683,16,0
684,216,0
684,216,0
684,216,1
684,216,0
684,216,1
684,216,1
684,624,0
684,624,0
684,624,0
684,624,1
684,182,0
684,182,0
684,182,0
684,182,1
684,715,0
684,715,0
684,715,0
684,715,0
684,715,0
684,715,0
684,715,1
685,532,0
685,532,0
685,532,0
685,532,0
685,532,0
685,532,0
685,532,0
685,532,0
685,532,1
685,532,1
685,695,0
685,695,0
685,695,1
685,688,0
685,429,0
685,429,1
685,353,1
686,0,0
686,0,0
686,0,1
686,37,0
686,37,0
686,37,0
686,37,0
686,37,1
686,37,0
686,37,0
686,37,0
686,37,1
686,0,0
686,0,0
686,0,1
687,307,0
687,307,1
687,276,0
687,276,0
687,276,1
687,276,0
687,276,1
687,35,1
687,695,0
687,695,0
687,695,0
687,695,0
687,695,0
687,695,1
687,353,0
687,353,1
687,353,1
687,71,0
687,71,0
687,71,0
687,139,0
687,139,1
687,532,1
687,532,0
687,532,0
687,532,1
688,42,0
688,42,0
688,42,1
688,49,1
688,104,0
688,104,0
688,104,0
688,104,0
688,104,0
688,104,0
688,104,0
688,104,1
688,91,0
688,91,0
688,91,1
689,140,0
689,140,0
689,140,1
689,140,0
689,140,0
689,140,1
689,144,0
689,144,0
689,144,0
689,144,0
689,144,0
689,144,1
689,173,1
689,173,1
689,144,1
689,144,1
689,144,1
689,254,1
689,289,1
689,289,1
689,289,1
689,289,1
689,289,1
689,289,1
689,289,1
689,289,1
689,289,1
689,289,1
689,289,1
689,289,1
689,289,1
689,289,1
689,289,1
689,289,1
689,289,1
689,289,1
689,289,1
689,289,1
689,289,1
689,289,1
689,289,1
689,289,1
689,289,1
689,289,1
689,668,1
689,250,1
689,263,1
689,39,1
689,122,0
689,122,1
689,244,0
689,244,0
689,244,0
689,244,0
689,244,0
689,244,0
689,175,1
689,392,0
689,392,0
689,392,0
689,392,0
689,392,0
689,392,0
689,392,0
689,392,0
689,392,1
689,379,1
690,97,0
690,97,0
690,97,0
690,75,1
690,97,1
690,29,1
690,26,0
690,26,0
690,26,0
690,26,0
690,26,1
690,0,1
690,37,0
690,37,0
690,37,0
690,37,0
690,37,0
690,37,0
690,37,0
690,37,1
690,70,0
690,61,0
690,61,0
690,61,0
691,53,0
691,53,1
691,103,0
691,103,1
691,31,0
691,157,0
691,157,0
691,157,0
691,157,0
691,157,0
691,157,1
691,31,1
691,99,1
691,42,1
691,49,1
691,104,0
691,104,0
691,104,0
691,104,0
691,104,0
691,104,0
691,104,0
691,104,0
691,104,0
691,104,0
691,104,0
691,104,0
691,104,0
691,104,0
691,104,0
691,104,0
691,104,0
691,104,1
692,214,1
692,208,1
692,170,1
692,148,1
692,248,1
692,212,0
692,212,0
692,212,0
692,212,1
692,65,0
692,65,0
692,65,0
692,65,0
692,65,0
692,65,0
692,65,1
692,191,1
692,166,1
692,36,0
692,36,0
692,36,1
692,661,0
692,661,0
692,661,1
692,326,1
692,326,1
692,661,1
692,661,1
693,147,1
693,54,1
693,110,0
693,110,0
693,110,1
693,163,0
693,163,1
693,163,0
693,163,0
693,28,1
693,400,0
693,400,0
693,400,0
693,400,1
693,400,1
694,16,0
694,16,0
694,16,0
694,16,0
694,16,0
694,16,1
694,391,1
694,665,1
694,664,1
694,243,1
694,661,1
694,338,0
694,338,1
694,660,1
694,659,1
694,411,1
694,162,1
694,156,1
694,151,1
694,83,1
694,13,1
694,5,0
694,5,1
694,34,1
694,7,0
694,7,1
694,20,0
694,20,1
694,204,0
694,204,0
694,70,1
694,204,0
694,204,0
694,204,0
694,204,0
694,754,0
694,754,0
694,754,1
694,193,0
694,193,1
694,663,0
694,663,0
694,663,0
694,663,0
694,663,1
694,273,1
694,361,1
694,141,1
694,228,1
694,207,1
694,345,1
694,163,1
694,736,0
694,736,1
694,736,1
694,414,1
694,180,1
694,216,1
694,685,1
694,746,1
695,117,1
695,113,1
695,109,1
695,106,1
695,32,0
695,32,1
695,97,0
695,97,1
695,3,0
695,3,1
695,75,1
695,29,0
695,29,0
695,29,0
695,29,0
695,29,0
695,29,0
695,29,0
695,29,0
695,29,1
695,26,0
695,26,1
695,17,1
695,6,1
695,84,0
695,84,0
695,84,0
695,84,0
695,12,1
696,298,1
696,364,1
696,170,0
696,170,1
696,280,0
696,280,0
696,280,0
696,280,1
696,72,1
696,25,1
696,57,0
696,57,0
696,57,1
696,15,1
696,320,1
696,670,0
696,670,1
696,86,0
696,86,0
696,86,1
696,263,1
696,175,0
696,175,0
696,175,0
696,175,1
696,253,0
696,253,0
696,253,0
696,253,0
696,253,0
696,253,1
696,229,1
696,209,0
696,209,0
696,209,0
696,209,1
696,179,1
696,159,0
696,159,1
696,61,1
696,412,1
696,43,1
696,129,1
696,387,0
696,387,1
696,235,1
696,318,0
696,318,0
696,318,0
696,318,0
696,318,1
696,154,0
696,154,1
696,360,0
696,360,1
696,119,1
696,142,0
696,142,1
696,265,0
696,265,0
696,265,1
696,203,1
696,146,1
696,682,1
696,641,0
696,641,1
696,641,1
696,408,1
696,615,0
696,743,0
696,743,0
696,269,0
696,269,0
696,269,0
696,16,1
696,214,1
696,205,1
697,57,1
697,14,1
697,25,0
697,25,1
697,37,0
697,37,0
697,37,0
697,37,1
697,89,0
697,89,0
697,89,1
697,89,0
697,89,0
697,89,0
697,424,0
697,424,1
697,15,0
697,15,0
697,15,0
697,15,1
697,183,0
697,183,0
697,183,0
697,183,1
697,183,0
697,183,0
697,183,1
697,336,0
697,336,1
697,24,0
697,24,1
698,72,1
698,54,0
698,54,1
698,54,1
698,76,0
698,76,1
698,76,0
698,76,0
698,76,0
698,76,0
698,76,0
698,76,0
698,76,0
698,76,1
698,132,0
698,132,0
698,132,0
698,132,0
698,132,0
698,132,0
698,132,0
698,132,0
698,132,0
698,132,0
698,132,0
698,132,1
698,132,1
698,132,1
698,48,0
698,48,0
698,48,1
699,71,1
699,48,0
699,48,0
699,48,0
699,48,0
699,48,0
699,48,0
699,48,0
699,48,0
699,48,1
699,48,1
699,48,0
699,48,1
699,219,0
699,219,0
699,219,1
699,336,0
699,336,0
699,336,0
700,12,0
700,12,1
700,17,0
700,17,0
700,17,0
700,17,1
700,26,1
700,117,0
700,117,0
700,117,0
700,117,0
700,117,1
700,113,0
700,113,1
700,109,1
700,106,1
700,32,1
701,0,0
701,0,0
701,0,1
701,37,0
701,37,0
701,37,0
701,37,1
701,37,1
701,70,0
701,70,0
701,70,0
701,70,0
701,70,1
701,70,0
701,70,0
702,336,0
702,336,0
702,336,1
702,336,1
702,617,0
702,617,0
702,617,0
702,617,0
702,617,0
702,617,0
702,617,0
702,617,0
702,617,0
702,617,0
702,617,0
702,617,0
702,617,0
702,617,1
702,617,1
702,617,1
702,617,0
702,617,0
702,751,0
702,751,0
702,751,0
702,751,0
702,751,0
702,751,0
702,751,0
702,751,1
703,699,0
703,699,0
703,699,1
703,699,1
703,699,0
703,699,0
703,699,0
703,699,0
703,699,1
703,699,0
703,699,0
703,257,1
703,172,1
703,352,0
703,352,1
704,37,0
704,37,1
704,66,1
704,109,0
704,109,0
704,109,0
704,109,0
704,109,0
704,109,0
704,109,0
704,109,0
704,109,0
704,109,0
704,109,0
704,109,0
704,109,0
705,106,0
705,106,0
705,106,0
705,106,0
705,106,1
705,32,1
705,75,0
705,17,0
705,17,0
705,17,0
705,17,0
705,17,0
705,17,0
705,17,0
705,75,0
705,75,0
705,75,0
705,75,0
706,84,0
706,84,1
706,3,0
706,3,0
706,3,0
706,3,0
706,3,0
706,3,0
706,3,1
706,17,1
706,29,0
706,29,0
706,29,0
706,29,0
706,29,0
706,29,0
706,29,1
706,75,1
706,117,1
706,6,0
706,6,0
706,6,0
706,6,0
706,6,0
706,6,1
706,12,1
706,11,1
706,199,0
706,199,0
706,199,0
706,199,1
707,0,0
707,0,1
707,37,0
707,37,0
707,37,0
707,37,1
707,70,0
707,70,1
707,344,0
707,344,0
707,344,1
707,180,0
707,180,0
707,180,0
707,180,1
707,172,0
707,172,0
707,172,0
707,172,1
707,172,1
707,104,0
707,104,0
707,104,1
707,104,1
707,4,0
707,4,0
707,4,0
707,4,1
707,253,0
707,253,1
707,439,1
707,216,0
707,216,1
707,414,0
707,414,1
707,228,1
707,270,0
707,270,0
707,270,1
708,63,0
708,63,0
708,63,1
708,307,0
708,307,0
708,307,0
708,307,0
708,307,0
708,307,0
708,307,0
708,307,0
708,307,1
708,276,0
708,276,0
708,276,0
708,276,0
708,276,0
708,276,0
708,276,0
708,276,0
708,276,1
708,35,1
708,71,0
708,139,0
708,139,1
708,532,0
708,532,0
708,532,0
708,532,0
708,532,0
708,532,1
708,532,0
708,532,0
708,532,0
708,532,0
708,532,1
708,695,1
708,353,0
708,353,0
708,353,0
708,353,0
708,353,0
708,353,1
708,353,1
708,353,1
708,429,0
708,429,1
709,117,0
709,117,0
709,117,1
709,113,1
709,109,0
709,109,1
709,106,1
709,162,1
709,13,1
709,3,0
709,3,0
709,3,0
709,3,0
709,3,0
709,3,1
709,32,0
709,32,0
709,32,0
709,32,0
709,32,0
709,32,1
709,32,1
709,32,1
709,32,1
709,32,1
709,32,1
709,32,1
709,75,0
709,75,0
709,75,1
709,75,1
709,29,1
709,26,1
709,17,1
709,84,0
709,84,0
709,84,0
709,84,0
709,84,0
709,84,0
709,84,0
709,84,0
709,84,1
709,6,0
709,6,0
709,6,0
709,6,0
709,6,1
709,12,0
709,12,1
709,11,1
709,199,0
709,199,1
709,53,0
709,53,1
709,31,0
709,31,0
709,31,0
709,31,1
709,157,1
709,99,1
709,99,0
709,99,0
709,99,0
709,157,0
709,157,0
709,104,0
709,104,0
709,104,1
709,77,0
709,77,0
709,77,0
709,77,1
709,102,0
709,102,1
709,62,0
709,62,0
709,62,1
709,198,0
709,198,0
709,198,1
709,97,1
709,507,0
709,507,0
709,103,1
709,103,0
709,103,1
710,307,1
710,276,0
710,276,0
710,276,0
710,276,1
710,35,0
710,35,0
710,35,0
710,35,1
710,35,1
710,63,1
710,139,1
710,695,0
710,695,1
710,353,0
710,353,0
710,353,0
710,353,1
710,353,1
711,108,0
711,108,0
711,108,0
711,108,0
711,108,1
711,609,0
711,609,0
711,609,0
711,609,0
711,609,0
711,609,0
711,609,0
711,609,1
711,609,0
711,609,1
711,609,1
712,0,0
712,0,0
712,0,1
712,108,0
712,108,0
712,108,0
712,108,0
712,108,1
712,609,0
712,609,0
712,609,0
712,609,0
712,609,0
